ball_2119.jpg,0,0,17,16,white
ball_229.jpg,0,0,22,26,white
ball_10685.jpg,0,0,17,19,white
ball_9205.jpg,0,0,22,22,white
ball_5823.jpg,0,0,20,22,white
ball_4745.jpg,0,0,20,21,white
ball_5003.jpg,0,0,19,19,white
ball_10791.jpg,0,0,17,19,white
ball_5527.jpg,0,0,20,22,white
ball_8845.jpg,0,0,19,17,white
ball_2153.jpg,0,0,17,17,white
ball_1135.jpg,0,0,20,20,white
ball_12049.jpg,0,0,17,18,white
ball_5561.jpg,0,0,20,22,white
ball_6941.jpg,0,0,21,20,white
ball_333.jpg,0,0,22,26,white
ball_8563.jpg,0,0,19,18,white
ball_8225.jpg,0,0,22,23,white
ball_3833.jpg,0,0,23,25,white
ball_9297.jpg,0,0,20,21,white
ball_11705.jpg,0,0,14,17,white
ball_9603.jpg,0,0,18,22,white
ball_5683.jpg,0,0,20,22,white
ball_10677.jpg,0,0,17,19,white
ball_10989.jpg,0,0,21,22,white
ball_2863.jpg,0,0,20,20,white
ball_4909.jpg,0,0,18,19,white
ball_6299.jpg,0,0,20,21,white
ball_7063.jpg,0,0,19,20,white
ball_6879.jpg,0,0,24,25,white
ball_7005.jpg,0,0,19,19,white
ball_7459.jpg,0,0,16,17,white
ball_4109.jpg,0,0,17,20,white
ball_531.jpg,0,0,19,20,white
ball_9785.jpg,0,0,20,20,white
ball_485.jpg,0,0,25,25,white
ball_12267.jpg,0,0,18,19,white
ball_549.jpg,0,0,19,20,white
ball_1005.jpg,0,0,20,20,white
ball_4447.jpg,0,0,19,20,white
ball_4709.jpg,0,0,18,17,white
ball_8203.jpg,0,0,22,23,white
ball_6395.jpg,0,0,19,21,white
ball_9947.jpg,0,0,18,19,white
ball_5339.jpg,0,0,21,20,white
ball_4735.jpg,0,0,21,21,white
ball_3827.jpg,0,0,21,22,white
ball_1841.jpg,0,0,22,22,white
ball_3159.jpg,0,0,27,24,white
ball_5427.jpg,0,0,20,22,white
ball_4707.jpg,0,0,17,17,white
ball_10393.jpg,0,0,20,19,white
ball_5529.jpg,0,0,20,22,white
ball_7071.jpg,0,0,19,18,white
ball_547.jpg,0,0,19,20,white
ball_8179.jpg,0,0,22,23,white
ball_10455.jpg,0,0,18,19,white
ball_4247.jpg,0,0,18,22,white
ball_12147.jpg,0,0,16,17,white
ball_11375.jpg,0,0,17,19,white
ball_12035.jpg,0,0,18,19,white
ball_5733.jpg,0,0,20,22,white
ball_4717.jpg,0,0,18,15,white
ball_11111.jpg,0,0,19,22,white
ball_3387.jpg,0,0,22,22,white
ball_8843.jpg,0,0,19,17,white
ball_731.jpg,0,0,19,20,white
ball_12199.jpg,0,0,17,18,white
ball_7047.jpg,0,0,19,20,white
ball_6033.jpg,0,0,17,18,white
ball_3351.jpg,0,0,22,26,white
ball_543.jpg,0,0,19,20,white
ball_11103.jpg,0,0,20,22,white
ball_6485.jpg,0,0,20,21,white
ball_8137.jpg,0,0,22,23,white
ball_9505.jpg,0,0,19,21,white
ball_8019.jpg,0,0,22,23,white
ball_10933.jpg,0,0,18,21,white
ball_2959.jpg,0,0,20,20,white
ball_4685.jpg,0,0,16,16,white
ball_1327.jpg,0,0,21,22,white
ball_1393.jpg,0,0,21,22,white
ball_577.jpg,0,0,19,20,white
ball_10795.jpg,0,0,17,19,white
ball_6303.jpg,0,0,19,21,white
ball_11455.jpg,0,0,17,19,white
ball_4637.jpg,0,0,16,16,white
ball_3425.jpg,0,0,24,22,white
ball_9665.jpg,0,0,21,21,white
ball_2885.jpg,0,0,20,20,white
ball_6071.jpg,0,0,18,18,white
ball_2807.jpg,0,0,20,20,white
ball_11343.jpg,0,0,19,20,white
ball_10593.jpg,0,0,18,19,white
ball_751.jpg,0,0,19,20,white
ball_3441.jpg,0,0,22,23,white
ball_8733.jpg,0,0,19,17,white
ball_4577.jpg,0,0,16,16,white
ball_8119.jpg,0,0,22,23,white
ball_2343.jpg,0,0,15,15,white
ball_9755.jpg,0,0,20,21,white
ball_9575.jpg,0,0,18,22,white
ball_4217.jpg,0,0,19,20,white
ball_5521.jpg,0,0,20,22,white
ball_8865.jpg,0,0,19,17,white
ball_1475.jpg,0,0,21,22,white
ball_12093.jpg,0,0,18,20,white
ball_783.jpg,0,0,19,20,white
ball_11607.jpg,0,0,17,18,white
ball_2579.jpg,0,0,20,20,white
ball_5433.jpg,0,0,20,22,white
ball_10667.jpg,0,0,17,19,white
ball_11263.jpg,0,0,19,22,white
ball_4619.jpg,0,0,16,16,white
ball_6019.jpg,0,0,18,18,white
ball_4317.jpg,0,0,18,22,white
ball_71.jpg,0,0,22,26,white
ball_11603.jpg,0,0,17,18,white
ball_11289.jpg,0,0,19,22,white
ball_6149.jpg,0,0,20,19,white
ball_6763.jpg,0,0,20,21,white
ball_7881.jpg,0,0,19,21,white
ball_759.jpg,0,0,19,20,white
ball_11749.jpg,0,0,15,17,white
ball_6517.jpg,0,0,20,21,white
ball_4271.jpg,0,0,18,20,white
ball_3605.jpg,0,0,21,19,white
ball_27.jpg,0,0,22,26,white
ball_9443.jpg,0,0,19,19,white
ball_2377.jpg,0,0,14,12,white
ball_9671.jpg,0,0,22,20,white
ball_11011.jpg,0,0,21,22,white
ball_10867.jpg,0,0,17,19,white
ball_8481.jpg,0,0,18,18,white
ball_5271.jpg,0,0,21,20,white
ball_2481.jpg,0,0,20,20,white
ball_2121.jpg,0,0,17,17,white
ball_7763.jpg,0,0,19,21,white
ball_10595.jpg,0,0,18,19,white
ball_10401.jpg,0,0,20,20,white
ball_6243.jpg,0,0,21,19,white
ball_8875.jpg,0,0,19,17,white
ball_11463.jpg,0,0,16,17,white
ball_7493.jpg,0,0,17,17,white
ball_3155.jpg,0,0,26,27,white
ball_10549.jpg,0,0,18,19,white
ball_2051.jpg,0,0,21,19,white
ball_8059.jpg,0,0,22,23,white
ball_2527.jpg,0,0,20,20,white
ball_2029.jpg,0,0,20,21,white
ball_10617.jpg,0,0,18,19,white
ball_359.jpg,0,0,22,26,white
ball_4087.jpg,0,0,19,20,white
ball_8879.jpg,0,0,19,17,white
ball_11775.jpg,0,0,17,20,white
ball_7295.jpg,0,0,17,18,white
ball_2143.jpg,0,0,17,17,white
ball_4955.jpg,0,0,17,18,white
ball_4225.jpg,0,0,18,21,white
ball_7977.jpg,0,0,22,23,white
ball_3793.jpg,0,0,17,21,white
ball_2145.jpg,0,0,17,15,white
ball_6663.jpg,0,0,22,23,white
ball_11735.jpg,0,0,15,20,white
ball_7001.jpg,0,0,19,20,white
ball_1751.jpg,0,0,22,22,white
ball_8477.jpg,0,0,17,19,white
ball_4617.jpg,0,0,16,16,white
ball_10511.jpg,0,0,18,19,white
ball_7523.jpg,0,0,17,17,white
ball_7953.jpg,0,0,19,21,white
ball_5797.jpg,0,0,20,22,white
ball_9109.jpg,0,0,24,22,white
ball_4167.jpg,0,0,18,18,white
ball_5429.jpg,0,0,20,22,white
ball_6913.jpg,0,0,21,21,white
ball_9389.jpg,0,0,20,20,white
ball_3371.jpg,0,0,23,23,white
ball_9775.jpg,0,0,21,21,white
ball_3623.jpg,0,0,21,19,white
ball_1173.jpg,0,0,21,19,white
ball_385.jpg,0,0,22,26,white
ball_6241.jpg,0,0,19,18,white
ball_5789.jpg,0,0,20,22,white
ball_11563.jpg,0,0,17,18,white
ball_7031.jpg,0,0,18,21,white
ball_733.jpg,0,0,19,20,white
ball_6179.jpg,0,0,20,18,white
ball_5013.jpg,0,0,19,19,white
ball_10965.jpg,0,0,22,21,white
ball_4871.jpg,0,0,19,20,white
ball_5677.jpg,0,0,20,22,white
ball_11079.jpg,0,0,23,22,white
ball_10937.jpg,0,0,18,21,white
ball_2831.jpg,0,0,20,20,white
ball_9143.jpg,0,0,24,24,white
ball_4695.jpg,0,0,18,18,white
ball_10819.jpg,0,0,17,19,white
ball_11727.jpg,0,0,14,17,white
ball_5681.jpg,0,0,20,22,white
ball_7139.jpg,0,0,18,17,white
ball_11325.jpg,0,0,19,22,white
ball_10553.jpg,0,0,18,19,white
ball_2491.jpg,0,0,20,20,white
ball_421.jpg,0,0,22,26,white
ball_5127.jpg,0,0,21,20,white
ball_11579.jpg,0,0,17,18,white
ball_11399.jpg,0,0,17,19,white
ball_7411.jpg,0,0,16,18,white
ball_5357.jpg,0,0,21,20,white
ball_10825.jpg,0,0,17,19,white
ball_12125.jpg,0,0,17,17,white
ball_373.jpg,0,0,22,26,white
ball_375.jpg,0,0,22,26,white
ball_3955.jpg,0,0,21,21,white
ball_10311.jpg,0,0,20,20,white
ball_9633.jpg,0,0,18,22,white
ball_11921.jpg,0,0,19,22,white
ball_4949.jpg,0,0,18,18,white
ball_5359.jpg,0,0,21,20,white
ball_7839.jpg,0,0,19,21,white
ball_10507.jpg,0,0,18,19,white
ball_1093.jpg,0,0,23,20,white
ball_11331.jpg,0,0,19,22,white
ball_7645.jpg,0,0,19,21,white
ball_8505.jpg,0,0,20,20,white
ball_2253.jpg,0,0,15,13,white
ball_6721.jpg,0,0,21,23,white
ball_1551.jpg,0,0,21,22,white
ball_11781.jpg,0,0,17,20,white
ball_6635.jpg,0,0,22,24,white
ball_6991.jpg,0,0,19,18,white
ball_10019.jpg,0,0,18,19,white
ball_11219.jpg,0,0,19,22,white
ball_11339.jpg,0,0,18,19,white
ball_11863.jpg,0,0,21,25,white
ball_2487.jpg,0,0,20,20,white
ball_211.jpg,0,0,22,26,white
ball_2697.jpg,0,0,20,20,white
ball_4691.jpg,0,0,16,18,white
ball_9321.jpg,0,0,20,20,white
ball_10007.jpg,0,0,18,19,white
ball_8877.jpg,0,0,19,17,white
ball_1851.jpg,0,0,22,22,white
ball_1141.jpg,0,0,20,19,white
ball_9725.jpg,0,0,20,20,white
ball_11671.jpg,0,0,14,17,white
ball_9663.jpg,0,0,20,20,white
ball_7311.jpg,0,0,18,17,white
ball_2235.jpg,0,0,15,14,white
ball_2545.jpg,0,0,20,20,white
ball_9809.jpg,0,0,21,21,white
ball_8233.jpg,0,0,22,23,white
ball_10427.jpg,0,0,18,19,white
ball_12229.jpg,0,0,18,18,white
ball_4491.jpg,0,0,20,20,white
ball_7961.jpg,0,0,22,23,white
ball_1869.jpg,0,0,22,22,white
ball_7527.jpg,0,0,19,21,white
ball_3785.jpg,0,0,17,21,white
ball_3677.jpg,0,0,17,19,white
ball_10859.jpg,0,0,17,19,white
ball_1933.jpg,0,0,20,19,white
ball_8757.jpg,0,0,19,17,white
ball_3999.jpg,0,0,19,21,white
ball_11643.jpg,0,0,14,17,white
ball_10051.jpg,0,0,20,21,white
ball_1617.jpg,0,0,22,22,white
ball_12101.jpg,0,0,18,19,white
ball_4423.jpg,0,0,18,22,white
ball_8803.jpg,0,0,19,17,white
ball_11745.jpg,0,0,15,17,white
ball_8409.jpg,0,0,24,23,white
ball_11423.jpg,0,0,17,19,white
ball_7897.jpg,0,0,19,21,white
ball_8055.jpg,0,0,22,23,white
ball_5665.jpg,0,0,20,22,white
ball_8405.jpg,0,0,24,23,white
ball_10783.jpg,0,0,17,19,white
ball_6173.jpg,0,0,20,22,white
ball_5487.jpg,0,0,20,22,white
ball_2381.jpg,0,0,15,13,white
ball_6391.jpg,0,0,20,21,white
ball_1909.jpg,0,0,22,22,white
ball_5871.jpg,0,0,18,19,white
ball_5327.jpg,0,0,21,20,white
ball_29.jpg,0,0,23,25,white
ball_8539.jpg,0,0,18,18,white
ball_12203.jpg,0,0,17,19,white
ball_8105.jpg,0,0,22,23,white
ball_4571.jpg,0,0,18,22,white
ball_3589.jpg,0,0,26,21,white
ball_9977.jpg,0,0,18,19,white
ball_6505.jpg,0,0,20,21,white
ball_2257.jpg,0,0,15,13,white
ball_9181.jpg,0,0,22,24,white
ball_3273.jpg,0,0,25,23,white
ball_3381.jpg,0,0,24,26,white
ball_4633.jpg,0,0,16,16,white
ball_10285.jpg,0,0,20,20,white
ball_5829.jpg,0,0,20,22,white
ball_6307.jpg,0,0,22,21,white
ball_617.jpg,0,0,19,20,white
ball_2999.jpg,0,0,20,20,white
ball_4547.jpg,0,0,18,22,white
ball_2737.jpg,0,0,20,20,white
ball_8947.jpg,0,0,19,17,white
ball_3175.jpg,0,0,27,27,white
ball_6871.jpg,0,0,21,27,white
ball_7797.jpg,0,0,19,21,white
ball_2963.jpg,0,0,20,20,white
ball_9137.jpg,0,0,24,24,white
ball_4419.jpg,0,0,19,21,white
ball_5827.jpg,0,0,20,22,white
ball_5475.jpg,0,0,20,22,white
ball_2843.jpg,0,0,20,20,white
ball_6289.jpg,0,0,18,22,white
ball_5497.jpg,0,0,20,22,white
ball_5721.jpg,0,0,20,22,white
ball_8547.jpg,0,0,19,19,white
ball_235.jpg,0,0,22,26,white
ball_8465.jpg,0,0,18,21,white
ball_3235.jpg,0,0,27,30,white
ball_10907.jpg,0,0,17,19,white
ball_9483.jpg,0,0,20,21,white
ball_9065.jpg,0,0,23,23,white
ball_11341.jpg,0,0,20,19,white
ball_7999.jpg,0,0,22,23,white
ball_7715.jpg,0,0,19,21,white
ball_5767.jpg,0,0,20,22,white
ball_847.jpg,0,0,19,20,white
ball_12003.jpg,0,0,18,20,white
ball_7389.jpg,0,0,17,17,white
ball_6093.jpg,0,0,19,18,white
ball_3439.jpg,0,0,20,20,white
ball_7877.jpg,0,0,19,21,white
ball_10739.jpg,0,0,17,19,white
ball_6839.jpg,0,0,22,24,white
ball_11965.jpg,0,0,18,21,white
ball_2197.jpg,0,0,15,14,white
ball_2749.jpg,0,0,20,20,white
ball_11355.jpg,0,0,19,19,white
ball_10719.jpg,0,0,17,19,white
ball_2467.jpg,0,0,20,20,white
ball_2587.jpg,0,0,20,20,white
ball_2011.jpg,0,0,19,22,white
ball_9889.jpg,0,0,20,20,white
ball_1609.jpg,0,0,22,22,white
ball_2755.jpg,0,0,20,20,white
ball_12287.jpg,0,0,18,18,white
ball_12059.jpg,0,0,17,19,white
ball_12113.jpg,0,0,18,19,white
ball_4673.jpg,0,0,16,16,white
ball_6101.jpg,0,0,19,20,white
ball_4817.jpg,0,0,20,21,white
ball_1937.jpg,0,0,20,19,white
ball_6935.jpg,0,0,20,21,white
ball_1207.jpg,0,0,21,20,white
ball_1997.jpg,0,0,20,25,white
ball_4531.jpg,0,0,18,22,white
ball_541.jpg,0,0,19,20,white
ball_921.jpg,0,0,28,27,white
ball_4187.jpg,0,0,18,21,white
ball_9981.jpg,0,0,18,19,white
ball_9071.jpg,0,0,23,23,white
ball_11709.jpg,0,0,14,17,white
ball_1691.jpg,0,0,22,22,white
ball_2897.jpg,0,0,20,20,white
ball_6441.jpg,0,0,20,21,white
ball_4587.jpg,0,0,16,16,white
ball_7155.jpg,0,0,17,18,white
ball_7287.jpg,0,0,17,18,white
ball_9237.jpg,0,0,21,23,white
ball_6305.jpg,0,0,19,21,white
ball_4323.jpg,0,0,18,22,white
ball_3259.jpg,0,0,27,27,white
ball_12033.jpg,0,0,18,18,white
ball_5193.jpg,0,0,21,20,white
ball_8523.jpg,0,0,19,20,white
ball_9757.jpg,0,0,21,23,white
ball_10841.jpg,0,0,17,19,white
ball_10249.jpg,0,0,20,20,white
ball_11137.jpg,0,0,19,22,white
ball_2365.jpg,0,0,15,13,white
ball_3305.jpg,0,0,25,21,white
ball_10229.jpg,0,0,22,22,white
ball_7915.jpg,0,0,19,21,white
ball_7349.jpg,0,0,17,17,white
ball_2659.jpg,0,0,20,20,white
ball_8891.jpg,0,0,19,17,white
ball_113.jpg,0,0,22,26,white
ball_10915.jpg,0,0,17,19,white
ball_6737.jpg,0,0,22,23,white
ball_3531.jpg,0,0,25,20,white
ball_3063.jpg,0,0,19,21,white
ball_11037.jpg,0,0,23,25,white
ball_6989.jpg,0,0,20,19,white
ball_9405.jpg,0,0,20,22,white
ball_5477.jpg,0,0,20,22,white
ball_8967.jpg,0,0,19,17,white
ball_1853.jpg,0,0,22,22,white
ball_8427.jpg,0,0,24,23,white
ball_8599.jpg,0,0,20,20,white
ball_1015.jpg,0,0,19,18,white
ball_9681.jpg,0,0,21,21,white
ball_6771.jpg,0,0,23,23,white
ball_9425.jpg,0,0,18,20,white
ball_6151.jpg,0,0,19,19,white
ball_3343.jpg,0,0,24,23,white
ball_9877.jpg,0,0,20,21,white
ball_11629.jpg,0,0,14,17,white
ball_6259.jpg,0,0,19,21,white
ball_2675.jpg,0,0,20,20,white
ball_6309.jpg,0,0,20,20,white
ball_461.jpg,0,0,24,25,white
ball_173.jpg,0,0,22,26,white
ball_9811.jpg,0,0,19,22,white
ball_11201.jpg,0,0,20,23,white
ball_3745.jpg,0,0,17,18,white
ball_3651.jpg,0,0,17,18,white
ball_11985.jpg,0,0,18,21,white
ball_8381.jpg,0,0,23,22,white
ball_315.jpg,0,0,22,26,white
ball_5035.jpg,0,0,21,20,white
ball_7277.jpg,0,0,17,18,white
ball_7335.jpg,0,0,17,17,white
ball_157.jpg,0,0,22,26,white
ball_8713.jpg,0,0,19,17,white
ball_5577.jpg,0,0,20,22,white
ball_2977.jpg,0,0,20,20,white
ball_5091.jpg,0,0,21,20,white
ball_3183.jpg,0,0,28,28,white
ball_2607.jpg,0,0,20,20,white
ball_5109.jpg,0,0,21,20,white
ball_2115.jpg,0,0,17,19,white
ball_437.jpg,0,0,23,25,white
ball_121.jpg,0,0,22,26,white
ball_4411.jpg,0,0,19,21,white
ball_3533.jpg,0,0,21,20,white
ball_8601.jpg,0,0,20,17,white
ball_3835.jpg,0,0,20,21,white
ball_5155.jpg,0,0,21,20,white
ball_7055.jpg,0,0,19,21,white
ball_9231.jpg,0,0,22,23,white
ball_7081.jpg,0,0,18,17,white
ball_6757.jpg,0,0,25,23,white
ball_4003.jpg,0,0,20,22,white
ball_8399.jpg,0,0,24,23,white
ball_1497.jpg,0,0,21,22,white
ball_8799.jpg,0,0,19,17,white
ball_7827.jpg,0,0,19,21,white
ball_645.jpg,0,0,19,20,white
ball_10309.jpg,0,0,20,19,white
ball_2515.jpg,0,0,20,20,white
ball_10235.jpg,0,0,22,23,white
ball_3689.jpg,0,0,17,18,white
ball_10729.jpg,0,0,17,19,white
ball_2281.jpg,0,0,14,11,white
ball_2165.jpg,0,0,16,16,white
ball_8783.jpg,0,0,19,17,white
ball_569.jpg,0,0,19,20,white
ball_3577.jpg,0,0,21,23,white
ball_3329.jpg,0,0,25,22,white
ball_8841.jpg,0,0,19,17,white
ball_1171.jpg,0,0,21,19,white
ball_61.jpg,0,0,22,26,white
ball_11403.jpg,0,0,16,19,white
ball_5857.jpg,0,0,15,16,white
ball_11731.jpg,0,0,14,17,white
ball_6403.jpg,0,0,21,21,white
ball_9687.jpg,0,0,20,21,white
ball_3719.jpg,0,0,17,18,white
ball_4169.jpg,0,0,18,21,white
ball_1681.jpg,0,0,22,22,white
ball_9793.jpg,0,0,21,21,white
ball_1749.jpg,0,0,22,22,white
ball_8133.jpg,0,0,22,23,white
ball_11021.jpg,0,0,23,22,white
ball_5209.jpg,0,0,21,20,white
ball_2861.jpg,0,0,20,20,white
ball_2307.jpg,0,0,15,11,white
ball_5777.jpg,0,0,20,22,white
ball_11833.jpg,0,0,21,23,white
ball_8293.jpg,0,0,23,22,white
ball_5421.jpg,0,0,20,22,white
ball_10417.jpg,0,0,18,19,white
ball_11059.jpg,0,0,21,23,white
ball_6337.jpg,0,0,22,21,white
ball_7557.jpg,0,0,19,21,white
ball_9377.jpg,0,0,20,21,white
ball_11917.jpg,0,0,19,23,white
ball_4469.jpg,0,0,20,20,white
ball_2123.jpg,0,0,17,17,white
ball_10873.jpg,0,0,17,19,white
ball_12393.jpg,0,0,17,18,white
ball_8609.jpg,0,0,19,19,white
ball_4233.jpg,0,0,19,20,white
ball_8691.jpg,0,0,19,17,white
ball_9385.jpg,0,0,20,20,white
ball_4805.jpg,0,0,17,19,white
ball_945.jpg,0,0,26,24,white
ball_4775.jpg,0,0,20,22,white
ball_8497.jpg,0,0,20,19,white
ball_4067.jpg,0,0,19,19,white
ball_2287.jpg,0,0,15,13,white
ball_8323.jpg,0,0,23,22,white
ball_7853.jpg,0,0,19,21,white
ball_5589.jpg,0,0,20,22,white
ball_331.jpg,0,0,22,26,white
ball_5567.jpg,0,0,20,22,white
ball_11061.jpg,0,0,22,23,white
ball_5583.jpg,0,0,20,22,white
ball_11531.jpg,0,0,17,19,white
ball_11763.jpg,0,0,16,19,white
ball_3633.jpg,0,0,21,19,white
ball_11621.jpg,0,0,18,18,white
ball_7477.jpg,0,0,16,18,white
ball_7109.jpg,0,0,18,19,white
ball_4953.jpg,0,0,17,18,white
ball_10769.jpg,0,0,17,19,white
ball_2325.jpg,0,0,14,11,white
ball_5741.jpg,0,0,20,22,white
ball_2801.jpg,0,0,20,20,white
ball_9465.jpg,0,0,19,20,white
ball_6601.jpg,0,0,20,21,white
ball_8531.jpg,0,0,19,18,white
ball_9683.jpg,0,0,20,23,white
ball_8565.jpg,0,0,18,18,white
ball_6285.jpg,0,0,20,20,white
ball_7525.jpg,0,0,19,21,white
ball_4781.jpg,0,0,20,21,white
ball_3137.jpg,0,0,25,21,white
ball_4069.jpg,0,0,19,17,white
ball_11.jpg,0,0,22,26,white
ball_10789.jpg,0,0,17,19,white
ball_12153.jpg,0,0,17,18,white
ball_6099.jpg,0,0,18,19,white
ball_859.jpg,0,0,19,20,white
ball_943.jpg,0,0,26,24,white
ball_10163.jpg,0,0,23,21,white
ball_31.jpg,0,0,24,25,white
ball_1405.jpg,0,0,21,22,white
ball_1407.jpg,0,0,21,22,white
ball_11873.jpg,0,0,19,23,white
ball_1501.jpg,0,0,21,22,white
ball_9989.jpg,0,0,18,19,white
ball_4071.jpg,0,0,18,19,white
ball_7653.jpg,0,0,19,21,white
ball_1765.jpg,0,0,22,22,white
ball_3711.jpg,0,0,17,19,white
ball_2645.jpg,0,0,20,20,white
ball_3945.jpg,0,0,21,20,white
ball_9375.jpg,0,0,20,20,white
ball_6711.jpg,0,0,23,24,white
ball_12017.jpg,0,0,19,20,white
ball_1095.jpg,0,0,22,21,white
ball_9851.jpg,0,0,19,20,white
ball_2851.jpg,0,0,20,20,white
ball_1023.jpg,0,0,21,19,white
ball_12397.jpg,0,0,17,18,white
ball_4337.jpg,0,0,19,20,white
ball_12325.jpg,0,0,17,18,white
ball_11039.jpg,0,0,23,23,white
ball_5065.jpg,0,0,21,20,white
ball_8925.jpg,0,0,19,17,white
ball_5745.jpg,0,0,20,22,white
ball_835.jpg,0,0,19,20,white
ball_7975.jpg,0,0,22,23,white
ball_7281.jpg,0,0,16,17,white
ball_7777.jpg,0,0,19,21,white
ball_8905.jpg,0,0,19,17,white
ball_4893.jpg,0,0,17,18,white
ball_7163.jpg,0,0,18,19,white
ball_2107.jpg,0,0,18,17,white
ball_10161.jpg,0,0,25,25,white
ball_6293.jpg,0,0,20,21,white
ball_715.jpg,0,0,19,20,white
ball_4431.jpg,0,0,18,22,white
ball_5301.jpg,0,0,21,20,white
ball_9559.jpg,0,0,18,22,white
ball_6041.jpg,0,0,17,17,white
ball_6137.jpg,0,0,21,20,white
ball_12111.jpg,0,0,17,20,white
ball_9445.jpg,0,0,20,20,white
ball_3951.jpg,0,0,20,21,white
ball_11443.jpg,0,0,17,18,white
ball_12037.jpg,0,0,17,19,white
ball_12179.jpg,0,0,17,17,white
ball_4309.jpg,0,0,18,22,white
ball_8659.jpg,0,0,18,18,white
ball_1935.jpg,0,0,20,19,white
ball_12261.jpg,0,0,17,18,white
ball_5379.jpg,0,0,21,20,white
ball_4029.jpg,0,0,20,20,white
ball_8619.jpg,0,0,20,19,white
ball_8171.jpg,0,0,22,23,white
ball_2313.jpg,0,0,14,14,white
ball_7023.jpg,0,0,19,18,white
ball_11309.jpg,0,0,19,22,white
ball_2635.jpg,0,0,20,20,white
ball_11951.jpg,0,0,18,21,white
ball_4729.jpg,0,0,21,22,white
ball_7391.jpg,0,0,17,16,white
ball_5761.jpg,0,0,20,22,white
ball_1731.jpg,0,0,22,22,white
ball_293.jpg,0,0,22,26,white
ball_5403.jpg,0,0,21,20,white
ball_6567.jpg,0,0,20,21,white
ball_1957.jpg,0,0,20,19,white
ball_4563.jpg,0,0,18,22,white
ball_2391.jpg,0,0,14,12,white
ball_11393.jpg,0,0,18,19,white
ball_3857.jpg,0,0,20,20,white
ball_3935.jpg,0,0,20,20,white
ball_6389.jpg,0,0,21,22,white
ball_11751.jpg,0,0,15,17,white
ball_11265.jpg,0,0,19,22,white
ball_1339.jpg,0,0,21,22,white
ball_8291.jpg,0,0,23,22,white
ball_8483.jpg,0,0,19,18,white
ball_8391.jpg,0,0,23,22,white
ball_337.jpg,0,0,22,26,white
ball_10487.jpg,0,0,18,19,white
ball_12195.jpg,0,0,18,17,white
ball_127.jpg,0,0,22,26,white
ball_11193.jpg,0,0,20,23,white
ball_6591.jpg,0,0,20,21,white
ball_3625.jpg,0,0,21,19,white
ball_5405.jpg,0,0,21,20,white
ball_11391.jpg,0,0,18,20,white
ball_6117.jpg,0,0,20,20,white
ball_9035.jpg,0,0,19,17,white
ball_8575.jpg,0,0,20,20,white
ball_9657.jpg,0,0,22,21,white
ball_169.jpg,0,0,22,26,white
ball_2333.jpg,0,0,14,13,white
ball_7351.jpg,0,0,17,17,white
ball_11147.jpg,0,0,21,24,white
ball_9641.jpg,0,0,18,22,white
ball_5983.jpg,0,0,17,17,white
ball_129.jpg,0,0,22,26,white
ball_4099.jpg,0,0,17,19,white
ball_11967.jpg,0,0,18,21,white
ball_3337.jpg,0,0,26,22,white
ball_11525.jpg,0,0,16,18,white
ball_2425.jpg,0,0,15,13,white
ball_10567.jpg,0,0,18,19,white
ball_9525.jpg,0,0,18,22,white
ball_8679.jpg,0,0,19,17,white
ball_7893.jpg,0,0,19,21,white
ball_1189.jpg,0,0,23,19,white
ball_11213.jpg,0,0,19,22,white
ball_2763.jpg,0,0,20,20,white
ball_9553.jpg,0,0,18,22,white
ball_8435.jpg,0,0,24,23,white
ball_8079.jpg,0,0,22,23,white
ball_8239.jpg,0,0,22,23,white
ball_8827.jpg,0,0,19,17,white
ball_11369.jpg,0,0,18,20,white
ball_7529.jpg,0,0,19,21,white
ball_215.jpg,0,0,22,26,white
ball_11405.jpg,0,0,17,19,white
ball_2859.jpg,0,0,20,20,white
ball_57.jpg,0,0,22,26,white
ball_11131.jpg,0,0,19,22,white
ball_2183.jpg,0,0,16,14,white
ball_413.jpg,0,0,22,26,white
ball_837.jpg,0,0,19,20,white
ball_7043.jpg,0,0,18,20,white
ball_12053.jpg,0,0,17,18,white
ball_10673.jpg,0,0,17,19,white
ball_201.jpg,0,0,22,26,white
ball_4623.jpg,0,0,16,16,white
ball_2155.jpg,0,0,17,16,white
ball_4603.jpg,0,0,16,16,white
ball_1983.jpg,0,0,22,26,white
ball_11941.jpg,0,0,20,21,white
ball_7709.jpg,0,0,19,21,white
ball_3637.jpg,0,0,21,19,white
ball_915.jpg,0,0,28,29,white
ball_4135.jpg,0,0,18,19,white
ball_3357.jpg,0,0,24,23,white
ball_10041.jpg,0,0,18,19,white
ball_7317.jpg,0,0,16,17,white
ball_10217.jpg,0,0,22,22,white
ball_8153.jpg,0,0,22,23,white
ball_10069.jpg,0,0,18,19,white
ball_9759.jpg,0,0,22,22,white
ball_1345.jpg,0,0,21,22,white
ball_12307.jpg,0,0,17,17,white
ball_3737.jpg,0,0,17,17,white
ball_1269.jpg,0,0,21,22,white
ball_9079.jpg,0,0,23,23,white
ball_10423.jpg,0,0,18,19,white
ball_2387.jpg,0,0,15,13,white
ball_7463.jpg,0,0,16,17,white
ball_5139.jpg,0,0,21,20,white
ball_7243.jpg,0,0,17,18,white
ball_11957.jpg,0,0,18,22,white
ball_5815.jpg,0,0,20,22,white
ball_7283.jpg,0,0,17,17,white
ball_8923.jpg,0,0,19,17,white
